2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_light_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_lime_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_magenta_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_orange_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_pink_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_purple_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_red_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_tinted_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_white_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_jungle_yellow_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_black_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_blue_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_brown_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_cyan_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_green_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_light_blue_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_light_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_lime_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_magenta_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_orange_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_pink_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_purple_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_red_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_tinted_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_white_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_mangrove_yellow_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_black_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_blue_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_brown_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_cyan_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_green_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_light_blue_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_light_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_lime_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_magenta_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_orange_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_pink_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_purple_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_red_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:43 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_tinted_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_white_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_oak_yellow_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_black_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_blue_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_brown_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_cyan_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_green_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_light_blue_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_light_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_lime_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_magenta_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_orange_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_pink_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_purple_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_red_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_tinted_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_white_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_pale_oak_yellow_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_black_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_blue_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_brown_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_cyan_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_green_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_light_blue_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_light_gray_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_lime_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_magenta_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_orange_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_pink_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_purple_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_red_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_tinted_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_white_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_spruce_yellow_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_warped_black_stained_glass_large_oak_glass_flask.json
2026-01-24 06:50:44 | INFO | tools.utils.json_utils | Wrote JSON: C:/Users/Rasmu/Documents/Projects/0-Mods/TAoB/src/main/resources/assets/taob/models/item/flasks_large_warped_blue_stained_glass_large_oak_glass_flask.json
